0.560556268  5.2209987165626
2.991531545  3.7874495838207
3.830721501  2.8382529387174
6.101958723  1.7398787429494
9.291352559  1.1683844067988
14.045475313  0.8810770017702
16.620630935  0.85232149351361
19.497788853  0.7483428855355
21.853376955  0.68282681807052
24.362834068  0.62481502211072
27.773592594  0.56632988225747
30.767854477  0.50462557566247
34.043910742  0.45644681866174
37.533796989  0.40213997516035
41.219189351  0.39154132109164
44.96708581  0.36207628032665
48.454401301  0.24893160317655
51.956731814  0.21125265427374
55.62000071  0.2034866128391
58.966104628  0.18097886108943
62.412308628  0.16183788334051
66.041010533  0.14075054693902
69.82963977  0.13633578413236
74.181797679  0.11695958420717
77.780005388  0.10700803213152
81.476752022  0.095629084571819
